path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2781706,1640447554301,1066,7069,7651,281,2686202
1,2661708,1590203346939,1177,6577,7118,260,2589313
