path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59008548,10302228548358,1206,16087,16087,3218
1,59924808,10461077895483,1226,14751,14751,2903
