path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2943406,95090396442,1014,9076,9076,627,2944208
1,2925565,105169239086,996,9572,9572,595,2928240
