path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2825438,107454035676,1019,9175,9255,605,2815991
1,2789496,117879364359,1007,9146,9232,612,2810386
