path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4277706,162038593400,1094,8338,8796,626,4286764,8793
1,4256361,136570848689,1208,7103,7429,570,4254296,7432
