path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4011598,131500091594,1003,8466,8933,756,4005144
1,4046278,156856752740,1025,8776,9222,797,4061570
