path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4023604,133667138183,1023,8292,8747,747,4016247
1,4059489,161413177739,1015,8922,9343,793,4074264
