path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2936155,96668470899,1057,9381,9381,698,2934620
1,2924596,96967397499,968,9128,9128,607,2933105
