path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57859364,29023916338438,1153,16127,16166,3885
1,56155637,40044993935833,1133,16618,16619,3089
