path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4196109,138708897394,1015,8313,9008,614,4184109,9008
1,4117514,213829040892,1017,8373,8989,624,4152184,8989
