path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3821839,157666321082,1002,8890,9176,658,3815154
1,3607831,218617513743,1054,8808,8971,682,3610388
