path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3998256,158965446467,953,9101,9602,813,4003175,9613
1,4019953,184966889399,1066,8397,8716,746,4018921,8705
