path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58909845,9004062493793,1256,17567,17567,3482
1,59543601,9198600627253,1160,13299,13299,2211
