path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58228314,24612555208818,1198,18471,18504,3447
1,57121068,16418819558890,1244,12312,12312,2792
