path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56575921,15230406502099,1146,15585,15585,2960
1,57394448,17395249027894,1139,17237,17237,3910
