path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4189227,171517601945,1043,7577,8170,504,4193544
1,4202182,164689036876,1020,8868,9607,603,4203342
