path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4120681,193168808322,1020,8044,8636,523,4114585
1,4187769,185015250972,1020,8701,9331,588,4215887
