path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4405151,134276565525,1114,8309,9021,366,4429006
1,4522143,121682758237,1171,6574,7125,359,4529023
