path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2672567,1649365121460,1157,7216,7941,398,2635670
1,2664713,1756562291742,1056,6255,6852,282,2533467
