path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,64085781,54198937730530,1152,13994,14029,2632
1,63248983,57938307510439,1258,16932,16942,3559
