path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61698099,23688483150082,1211,13562,13605,2732
1,59040223,20991337485678,1228,17116,17116,3381
