path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68359337,33226957537795,1119,16371,17938,3235
1,68949623,32953976179339,1147,13286,14559,2354
