path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4354324,173218502502,1113,7142,7667,521,4375092
1,4427922,126350093216,1186,8083,8443,640,4420745
