path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4061693,162534320378,1020,8310,8820,758,4060275
1,4095866,171879972040,1043,8687,9090,793,4111314
