path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3278481,110008186262,1083,8661,8661,463,3291081
1,3273564,96725273385,1186,7899,7899,531,3275602
