path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3395132,97311154444,1208,7349,7349,447,3400047,7344
1,3381696,100376827467,1071,9206,9206,539,3391863,9211
