path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56590373,65080397368952,1150,15520,15701,3206
1,61004032,82391926421112,1128,16876,17121,3782
