path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56348119,58313371612003,1149,15943,16086,3734
1,60482479,90507907440304,1137,16404,16633,3311
