path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58240209,60195120394346,1264,12577,12643,3070
1,64511303,53799109221434,1195,17678,17947,3646
