path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3989817,113992324406,1037,8449,8698,773,3986820
1,3612143,173692019433,989,9643,9725,687,3612271
