path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4080731,165161233056,996,8141,8687,664,4106064,8695
1,4054675,135277096642,1021,8987,9500,692,4049330,9492
