path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58525677,29089355658053,1198,18418,18453,3324
1,57516707,20241850591131,1241,12396,12397,2800
