path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59776282,10533984337445,1254,17599,17599,3481
1,60557952,9915778184181,1162,13272,13272,2101
