path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2383883,1380953365516,1064,7099,7801,393,2325317,7853
1,2430403,1467284354406,1133,6157,6811,351,2292325,6858
