path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3405383,84841441381,1105,9641,9641,615,3413740
1,3402762,85792307910,1174,6893,6893,443,3395022
