path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4146300,155643982473,1084,8388,8597,584,4154696
1,4103007,179540334123,1195,7684,7803,630,4099885
