path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4333352,130076005064,1205,6936,7312,566,4334516
1,4204197,120982143829,1076,8914,9104,523,4211072
