path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4451309,164744311145,1086,6975,7644,393,4478163
1,4490986,113281923296,1175,7869,8564,478,4497056
