path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4400347,147422449335,1129,8607,9265,711,4412681
1,4483905,109206504476,1158,6435,6882,524,4480287
