path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4213813,158705225330,1064,8166,8932,782,4215774
1,4162362,156944354515,990,8223,8890,591,4168382
