path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4174401,160137454071,1029,8209,8948,691,4174460
1,4184101,180122590383,1004,8287,8979,677,4204819
