path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4197638,154890067348,1051,7619,8356,607,4187889
1,4120751,172541470323,982,8973,9639,713,4142419
