path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61433177,9285314749875,1257,12771,12771,2749
1,62152032,9626958564439,1195,17940,17940,3399
