path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4024842,187985540514,1007,8364,8745,738,4054266
1,4018832,168066673261,1013,9006,9500,802,4014726
