path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58500126,8868025516564,1207,16061,16061,3154
1,58671910,8431121972862,1225,14777,14777,2958
