path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4246298,183542903265,1078,8159,8559,573,4270605
1,4306256,148173876352,1196,7485,7824,686,4310690
