path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2987935,96431359669,1057,9399,9399,700,2993413
1,2987786,91381651283,970,9090,9090,608,2987226
