path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3257419,84907055954,1114,9550,9550,623,3258605
1,3251970,84660527016,1173,6910,6910,440,3253614
