path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56973825,15542068711112,1073,14974,14974,2516
1,57618550,13906290524220,1196,17907,17907,4207
