path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62896079,33558609595942,1173,13653,13712,2566
1,62077318,33968464691465,1257,17010,17016,3701
