path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3940018,121219783479,1211,7283,7287,441,3937382,7288
1,3711573,124861556780,1069,9270,9270,539,3720408,9269
