path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,51047771,14708899072999,1137,18735,18735,4242
1,51166267,13206047768081,1148,14108,14108,2857
