path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4024122,159954708546,965,9276,9928,715,4038186,9936
1,4098146,166374344227,1042,7881,8424,690,4088595,8416
