path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55723164,15984604846333,1077,15046,15046,2534
1,56563117,14619961415371,1195,17814,17814,4099
