path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58559648,25334603383760,1188,18608,18644,3543
1,57240799,18874510155830,1243,12322,12322,2804
