path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67578362,23408409878179,1160,16184,17063,3779
1,67374911,25997526692672,1112,14674,15510,3840
