path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58176907,17888295407734,1069,14873,14873,2412
1,59699974,16344054066358,1199,18000,18000,4201
