path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56078578,14050461145405,1146,15590,15590,2930
1,56250878,15369766585091,1138,17248,17248,3941
