path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54658369,15556857428638,1160,17110,17110,3404
1,55640540,18370969375021,1118,15773,15773,3456
