path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58464856,25677802304599,1145,18541,18570,4169
1,57724677,32711115042285,1149,14114,14115,2779
