path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3896499,127495137833,1086,8882,8891,506,3917259
1,3722758,125037261070,1188,7644,7644,491,3706442
