path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3769471,212156866869,1021,8805,8965,711,3767212
1,3628843,207406107716,1009,9300,9430,660,3623384
