path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52442936,8933825433314,1257,17473,17473,3208
1,52458061,8429839231567,1160,13390,13390,2226
