path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3022743,97661250332,1032,8904,8904,613,3014659
1,2992210,101779125414,987,9676,9676,648,3010838
